@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
90.0,0.0,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
16.75432525951557,1260.8150764478266,label
