"No.","time_average","time_variance","data_variance","data_average","class"
404,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
405,0.22507033447952485,0.17441367901679256,196.0,25.0,label
406,0.22507033447952485,0.17441367901679256,196.0,25.0,label
407,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
408,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
409,0.22507033447952485,0.17441367901679256,196.0,25.0,label
410,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
411,0.22507033447952485,0.17441367901679256,196.0,25.0,label
412,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
413,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
414,0.22507033447952485,0.17441367901679256,196.0,25.0,label
415,0.22507033447952485,0.17441367901679256,196.0,25.0,label
416,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
417,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
418,0.22507033447952485,0.17441367901679256,196.0,25.0,label
419,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
420,0.22507033447952485,0.17441367901679256,196.0,25.0,label
421,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
422,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
423,0.22507033447952485,0.17441367901679256,196.0,25.0,label
424,0.22507033447952485,0.17441367901679256,196.0,25.0,label
425,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
426,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
427,0.22507033447952485,0.17441367901679256,196.0,25.0,label
428,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
429,0.22507033447952485,0.17441367901679256,196.0,25.0,label
430,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
431,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
432,0.22507033447952485,0.17441367901679256,196.0,25.0,label
433,0.22507033447952485,0.17441367901679256,196.0,25.0,label
434,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
435,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
436,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
437,0.22507033447952485,0.17441367901679256,196.0,25.0,label
438,0.22507033447952485,0.17441367901679256,196.0,25.0,label
439,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
440,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
441,0.22507033447952485,0.17441367901679256,196.0,25.0,label
442,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
443,0.22507033447952485,0.17441367901679256,196.0,25.0,label
444,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
445,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
446,0.22507033447952485,0.17441367901679256,196.0,25.0,label
447,0.22507033447952485,0.17441367901679256,196.0,25.0,label
448,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
449,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
450,0.22507033447952485,0.17441367901679256,196.0,25.0,label
451,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
452,0.22507033447952485,0.17441367901679256,196.0,25.0,label
453,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
454,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
455,0.22507033447952485,0.17441367901679256,196.0,25.0,label
456,0.22507033447952485,0.17441367901679256,196.0,25.0,label
457,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
458,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
459,0.22507033447952485,0.17441367901679256,196.0,25.0,label
460,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
461,0.22507033447952485,0.17441367901679256,196.0,25.0,label
462,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
463,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
464,0.22507033447952485,0.17441367901679256,196.0,25.0,label
465,0.22507033447952485,0.17441367901679256,196.0,25.0,label
466,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
467,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
468,0.22507033447952485,0.17441367901679256,196.0,25.0,label
469,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
470,0.22507033447952485,0.17441367901679256,196.0,25.0,label
471,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
472,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
473,0.22507033447952485,0.17441367901679256,196.0,25.0,label
474,0.22507033447952485,0.17441367901679256,196.0,25.0,label
475,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
476,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
477,0.22507033447952485,0.17441367901679256,196.0,25.0,label
478,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
479,0.22507033447952485,0.17441367901679256,196.0,25.0,label
480,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
481,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
482,0.22507033447952485,0.17441367901679256,196.0,25.0,label
483,0.22507033447952485,0.17441367901679256,196.0,25.0,label
484,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
485,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
486,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
487,0.22507033447952485,0.17441367901679256,196.0,25.0,label
488,0.22507033447952485,0.17441367901679256,196.0,25.0,label
489,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
490,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
491,0.22507033447952485,0.17441367901679256,196.0,25.0,label
492,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
493,0.22507033447952485,0.17441367901679256,196.0,25.0,label
494,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
495,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
496,0.22507033447952485,0.17441367901679256,196.0,25.0,label
497,0.22507033447952485,0.17441367901679256,196.0,25.0,label
498,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
499,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
500,0.22507033447952485,0.17441367901679256,196.0,25.0,label
501,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
502,0.22507033447952485,0.17441367901679256,196.0,25.0,label
503,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
504,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
505,0.22507033447952485,0.17441367901679256,196.0,25.0,label
506,0.22507033447952485,0.17441367901679256,196.0,25.0,label
507,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
508,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
509,0.22507033447952485,0.17441367901679256,196.0,25.0,label
510,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
511,0.22507033447952485,0.17441367901679256,196.0,25.0,label
512,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
513,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
514,0.22507033447952485,0.17441367901679256,196.0,25.0,label
515,0.22507033447952485,0.17441367901679256,196.0,25.0,label
516,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
517,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
518,0.22507033447952485,0.17441367901679256,196.0,25.0,label
519,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
520,0.22507033447952485,0.17441367901679256,196.0,25.0,label
521,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
522,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
523,0.22507033447952485,0.17441367901679256,196.0,25.0,label
524,0.22507033447952485,0.17441367901679256,196.0,25.0,label
525,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
526,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
527,0.22507033447952485,0.17441367901679256,196.0,25.0,label
528,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
529,0.22507033447952485,0.17441367901679256,196.0,25.0,label
530,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
531,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
532,0.22507033447952485,0.17441367901679256,196.0,25.0,label
533,0.22507033447952485,0.17441367901679256,196.0,25.0,label
534,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
535,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
536,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
537,0.22507033447952485,0.17441367901679256,196.0,25.0,label
538,0.22507033447952485,0.17441367901679256,196.0,25.0,label
539,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
540,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
541,0.22507033447952485,0.17441367901679256,196.0,25.0,label
542,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
543,0.22507033447952485,0.17441367901679256,196.0,25.0,label
544,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
545,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
546,0.22507033447952485,0.17441367901679256,196.0,25.0,label
547,0.22507033447952485,0.17441367901679256,196.0,25.0,label
548,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
549,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
550,0.22507033447952485,0.17441367901679256,196.0,25.0,label
551,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
552,0.22507033447952485,0.17441367901679256,196.0,25.0,label
553,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
554,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
555,0.22507033447952485,0.17441367901679256,196.0,25.0,label
556,0.22507033447952485,0.17441367901679256,196.0,25.0,label
557,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
558,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
559,0.22507033447952485,0.17441367901679256,196.0,25.0,label
560,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
561,0.22507033447952485,0.17441367901679256,196.0,25.0,label
562,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
563,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
564,0.22507033447952485,0.17441367901679256,196.0,25.0,label
565,0.22507033447952485,0.17441367901679256,196.0,25.0,label
566,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
567,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
568,0.22507033447952485,0.17441367901679256,196.0,25.0,label
569,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
570,0.22507033447952485,0.17441367901679256,196.0,25.0,label
571,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
572,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
573,0.22507033447952485,0.17441367901679256,196.0,25.0,label
574,0.22507033447952485,0.17441367901679256,196.0,25.0,label
575,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
576,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
577,0.22507033447952485,0.17441367901679256,196.0,25.0,label
578,0.22507033447952485,0.17441367901679256,197.66666666666666,22.222222222222218,label
579,0.22507033447952485,0.17441367901679256,196.0,25.0,label
580,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
581,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
582,0.22507033447952485,0.17441367901679256,196.0,25.0,label
583,0.22507033447952485,0.17441367901679256,196.0,25.0,label
584,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
585,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
586,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
587,0.22507033447952485,0.17441367901679256,196.0,25.0,label
588,0.22507033447952485,0.17441367901679256,196.0,25.0,label
589,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
590,0.22507033447952485,0.17441367901679256,194.33333333333334,22.222222222222218,label
591,0.22507033447952485,0.17441367901679256,196.0,25.0,label
